y_true,y_prob
0,0.45004254489775813
0,0.45789595494793095
0,0.5238749899988061
0,0.5047986916367869
0,0.49740560906408227
1,0.543603609039422
1,0.5120249948862866
1,0.604764233340327
1,0.5143582828943254
1,0.5114459200504785
0,0.4566155367540991
1,0.5590987066247479
0,0.5244740154236525
1,0.460858782515869
0,0.46888091548170013
0,0.5073730938780805
1,0.5838027872801557
0,0.4614600656457525
1,0.6167310721879095
1,0.48401659831167054
1,0.518527248661167
1,0.5170153690333555
1,0.4906901778847826
1,0.44599130178422597
0,0.5122941185251804
0,0.4887573423564522
1,0.47908834798187444
1,0.5441150637297483
0,0.5376610987990483
0,0.4871346835290183
0,0.4935980596447292
0,0.4920440561659934
1,0.4644141819869907
1,0.5011336291946188
0,0.5142849045146458
1,0.5194756153654841
1,0.4544019034817285
1,0.49301957350803133
0,0.45950683869652675
1,0.4929486337648196
0,0.4547995643928279
1,0.5455942442507468
0,0.4613658394230622
1,0.5936003366126857
0,0.4747204507629934
1,0.526341455111763
1,0.45584894717097635
0,0.45484629893466516
0,0.5194353664309393
1,0.49429450498550587
1,0.452600322420687
0,0.5448788888499692
1,0.45763591315465835
0,0.5198225560871534
1,0.4828320686678602
0,0.4557610848744445
1,0.520015106658792
0,0.5067312853852737
0,0.5237359855899123
0,0.4726323101961712
1,0.5253098501618342
1,0.5119300877885781
1,0.45456061368644185
1,0.5167357907443296
0,0.4880677768247014
1,0.4668360298419582
0,0.44796142811750334
1,0.5581174817864639
1,0.5118959661300975
0,0.4858666269113808
0,0.513584910460626
0,0.5071831955586417
1,0.5235215922512356
1,0.5200935417857828
0,0.45977450313470675
1,0.4740684924188951
0,0.5194196260277547
1,0.4610776094822025
0,0.4928522359382086
0,0.45693557537536883
0,0.4472539159582781
0,0.5123007159131835
1,0.45379067699507164
1,0.4590100978131499
1,0.5113727234604817
0,0.4717509744934168
1,0.4890343373298513
1,0.5202138461509346
1,0.5316666041150719
0,0.5408641242013918
1,0.5093597191499324
1,0.4560026238191542
1,0.5052671312188279
1,0.5103262151475542
0,0.5232434239094805
1,0.515714534947731
0,0.5152083081804065
0,0.5138274040136018
1,0.5406197714203546
0,0.4954694514997872
1,0.5633610695098679
1,0.45718232842120266
1,0.5091296682922875
1,0.5043080378127662
1,0.5210810907661292
0,0.4965200712607555
0,0.4650263846401936
1,0.5489416437786645
0,0.45512025613493423
0,0.44839461341659076
0,0.47420907487980124
0,0.4587175336038794
0,0.5736346624715088
1,0.5670177386558017
1,0.545846029283381
0,0.4993103946160854
1,0.5185803403069875
0,0.5291449111694202
1,0.4525654774436211
1,0.5301632890152693
1,0.533840198175898
1,0.5194431983559715
0,0.5168053212273196
0,0.4597637936741401
0,0.4751074446857777
0,0.4808784591562046
1,0.47901790630201496
0,0.4577078486372452
0,0.5027548552097716
0,0.5298306608139631
1,0.4761011582524687
0,0.5733201070048992
1,0.4926698540450384
1,0.543276834745689
1,0.5609907358809904
0,0.4570387457315983
0,0.5103483215447724
0,0.457678287562612
0,0.55200129074171
0,0.458702065321726
1,0.4575406506441029
1,0.49845870023446914
0,0.4959475767568127
1,0.5177018514462355
1,0.4821666003570662
0,0.4593328238210132
1,0.44777661535001473
0,0.5186412461906004
1,0.5352319200219171
1,0.5236975843745495
1,0.512729978054226
0,0.47280313289173753
0,0.4595718311343694
1,0.4933584532808651
0,0.438353958695985
1,0.49997245734399703
1,0.5405689727552396
1,0.5013119854608531
1,0.4913805164933688
0,0.4547837874330412
0,0.47842337891853876
1,0.5468896666773212
0,0.4563502839385874
0,0.4549273414327354
1,0.5198544022699595
1,0.5150254150922305
1,0.502674163885675
1,0.5107204523155019
0,0.4684857804834119
1,0.5437367226249188
1,0.5100731698813786
0,0.4820804328709902
0,0.5018887172727682
1,0.45532994381366915
1,0.48044079333883605
1,0.5119297477389421
1,0.5112998233984004
0,0.4604607005431223
1,0.5096384958814875
1,0.502843501194613
0,0.45711595337960803
0,0.4465024736326496
1,0.4740062768049748
1,0.4533830801298436
1,0.5601112776409419
0,0.4925051674513352
1,0.4574798443854233
1,0.5616371083868137
1,0.6058040823009229
1,0.5119792806942677
1,0.5871837097434187
1,0.46204591311869736
0,0.5251193766113174
0,0.4599685653791904
1,0.5294177179095801
0,0.46097178971551084
0,0.4551169667302136
1,0.5154030354690298
0,0.45552847786200296
1,0.6461985424450848
0,0.45473286091981197
1,0.5581544405954524
1,0.46044495710668626
1,0.4669476661571183
0,0.5108436048659099
0,0.48354892552425144
0,0.525670527577141
0,0.4492675892776925
1,0.47534123430905484
1,0.646083361038992
0,0.5151968838647645
1,0.4520002301355787
1,0.46107094881597627
0,0.47755413536702906
0,0.4826395974489631
1,0.4920387332232774
0,0.4667062190461191
0,0.4486555380752417
0,0.5128965176988227
1,0.563958008225745
1,0.4449571659033335
0,0.47378272531936555
1,0.456842201117169
1,0.49434063919393006
0,0.6065500152333673
1,0.5052281554561221
1,0.4884649978984462
1,0.48508279417911554
1,0.480098366493336
1,0.5449733454192403
1,0.5131573077704373
0,0.5036866059051368
0,0.46916721678464834
1,0.5633020311392014
1,0.4985125911176136
1,0.5136014528765032
0,0.4756089527684804
0,0.5164097400893172
0,0.4512222071003783
1,0.48781822359171306
0,0.564052142512202
1,0.4563259525396876
1,0.46262900245443034
1,0.5104156735687154
1,0.5040400750266125
0,0.4541957609480077
1,0.4692100150594764
0,0.5035369706412114
0,0.45759235772596735
0,0.4607445108376073
1,0.4972923460709498
1,0.4686748084894606
1,0.5036866059051368
1,0.5102223773696548
1,0.45124699453452566
0,0.46986824057113497
1,0.5026060696658203
0,0.46072381248500266
1,0.5031677279789907
1,0.5416159485353669
1,0.4540879769800275
0,0.49295015749383436
0,0.47578067140995284
0,0.512261154995228
1,0.536653969702588
0,0.5592573755156871
0,0.5167579913593526
0,0.4516713505593063
1,0.47310925523411157
0,0.541885589852476
1,0.45793306149156315
0,0.46250759927779084
1,0.4977620411326426
0,0.5036445410939078
1,0.45329838607425016
0,0.5124965472976218
1,0.5282195270599447
1,0.4577925317233839
0,0.4521707755586072
0,0.4196391854777004
1,0.474779548318409
1,0.48285521343053545
0,0.5952673446565375
1,0.48774721625014045
1,0.45130973506040534
1,0.5413766960541772
1,0.4470703523879069
1,0.5295029542161718
1,0.5144859394664757
1,0.5072431401244873
1,0.4920627406762454
1,0.49556504486348163
1,0.5017497847948943
0,0.47906985292322174
1,0.5397482718606774
1,0.511406966808174
0,0.4634392078293043
1,0.4566504949666384
1,0.49572879314979623
1,0.4615981420831103
1,0.5527747887634368
0,0.4794929413429972
0,0.5766104615470089
1,0.4821147981772644
1,0.5098203387320094
1,0.5189657556637006
1,0.45657873438031915
0,0.4575775188475429
1,0.4728566339739148
1,0.5189224788054555
1,0.512951648226214
1,0.5627516993050091
0,0.45622154626398964
1,0.45856438813461714
1,0.523722146029007
1,0.5097720674739585
1,0.5537341759353023
1,0.6177578695767206
1,0.5034303354013584
0,0.4565915758007907
0,0.5406925364824867
1,0.4656473836625339
1,0.5017865180966713
0,0.4528717444012737
0,0.4942935650584867
1,0.4811544452005436
0,0.45004254489775813
1,0.46275066674290344
1,0.4785457021426158
1,0.6031911970073169
1,0.4553579164281251
1,0.47938214930967293
0,0.5206899424023552
1,0.48972321265937363
1,0.5125173985355045
1,0.5239810861807347
0,0.4894956319591312
1,0.5224373213030272
1,0.5449420459882656
1,0.5199553958662637
1,0.515014652342909
0,0.49543542600813445
1,0.5012764053906216
1,0.4863679655593476
0,0.5324048602280447
1,0.45745220739169357
0,0.49815109330777335
1,0.45660872302912575
1,0.5378492441166187
0,0.4866290544551206
0,0.5053227613417858
1,0.517268672289728
0,0.5233004602467005
1,0.4846537294248702
1,0.48583086378226864
0,0.5079628824105382
0,0.5077767311730113
1,0.5247478041880271
0,0.45588883323297114
0,0.5021859653705192
0,0.45138009422555636
1,0.513483101299691
1,0.44565368295180074
0,0.519912092171639
0,0.4565125346658061
1,0.4790160581335451
1,0.4899254144868644
0,0.47142423793826427
1,0.4945010135990162
1,0.5006630847184469
1,0.47314338375037984
0,0.481336044159087
1,0.5063735558604897
0,0.5236922193763706
0,0.5268324943941581
1,0.5152597375594065
1,0.454737419825946
0,0.47872097656885493
1,0.4523587783161313
1,0.5433781137416479
1,0.44793878702603396
0,0.4602475397492271
1,0.5681292701287272
0,0.5068290876111937
0,0.4636535664966864
0,0.5060218298091943
1,0.4973307442632783
1,0.45402937582274216
1,0.5698488044405932
0,0.500926900823019
0,0.5216312006128768
1,0.4539519475584392
1,0.4829617188087616
0,0.4341296852541828
1,0.5222927930815754
1,0.4858516421344112
1,0.5506953897929423
0,0.4668038446059831
1,0.5328078824155336
0,0.45341544583345184
0,0.45453709909543744
0,0.49428119548654603
1,0.5142092831166898
0,0.5660623835335545
0,0.4768283710230177
0,0.5043990437383059
0,0.4726062552209681
0,0.4916064640606524
0,0.51852478316204
1,0.5750254663486478
0,0.5018788530924231
0,0.5192898255982202
0,0.5164558888127286
1,0.5317892830437907
1,0.519851005770336
0,0.4590359779655257
1,0.6130128307871395
1,0.5417728528549896
0,0.47618859231601923
1,0.49390646244293424
0,0.5183783302899945
0,0.4706197096053422
1,0.5302906174080065
1,0.5028217771568708
1,0.4727474779634477
1,0.45819111270763224
1,0.47024451336001344
0,0.5482436410384676
1,0.5217120400232215
1,0.4924328101141983
0,0.5554557734138026
0,0.5224557482969121
1,0.562494502930218
0,0.47670727894183074
1,0.45235077566463494
1,0.5193227935347584
0,0.4759926881100755
1,0.5255208460275812
1,0.5006152957801518
1,0.5144002373808416
1,0.49615776239387127
0,0.4726270757347357
0,0.46796736511702486
1,0.5183489527090779
0,0.5192038827430586
1,0.49451931483218053
0,0.5156074020119857
0,0.4817230810229831
0,0.5116393699687292
1,0.5147613081704784
1,0.45288006390651864
0,0.45186587114349247
1,0.5271951189355675
1,0.45862242608157733
0,0.5172660999134574
0,0.5635287991640486
1,0.5160775283830028
0,0.4864162218344966
0,0.43805101650148565
0,0.4585997132301325
0,0.4556880681713782
1,0.46332746174790485
0,0.5668957777547801
1,0.5598976395770552
1,0.530141881466
0,0.5103475202462102
1,0.493190242777949
1,0.519053390253237
0,0.4772277734494406
1,0.5563274106449219
0,0.4930485568451506
0,0.5319509338171644
0,0.5615442759133761
0,0.5155073556344482
0,0.4751194066350782
0,0.4655707516762096
0,0.5195578134930585
1,0.47338139264469914
1,0.6147177663367831
0,0.513218229337189
0,0.4557888360823915
1,0.4808349789001259
0,0.5195163218751992
0,0.5102094714622085
1,0.5229411774791238
0,0.45259490191683105
0,0.4893684562999929
0,0.5083654166724196
1,0.5604212311297793
0,0.5143518901995636
0,0.5494239686406406
1,0.48961006043232574
0,0.5097926853683895
1,0.4554924520234507
1,0.44469421092536654
1,0.45992250792674905
0,0.558969642907773
1,0.48833308915166895
0,0.4611243425420182
0,0.4888298984891273
1,0.4787168429158522
1,0.5456749443588995
0,0.5095816989008104
1,0.456492183889657
1,0.5676743373639379
1,0.5394885528735621
0,0.527545888346354
0,0.46138180072213014
0,0.5147265596329575
0,0.44740855649823336
0,0.5103801764152631
1,0.5477915187975556
1,0.4569868589217903
0,0.47169721906930484
1,0.5921506649385271
1,0.5092900404451715
1,0.5162126092505631
1,0.5169669599505393
1,0.5315223726519857
1,0.5594992894477391
0,0.4565953033399813
1,0.45616664794602113
1,0.5289807741499675
0,0.5148822449714393
1,0.5506398673207804
0,0.5159700215201362
1,0.47684147293780627
1,0.5015931785187909
0,0.46037075650599196
0,0.5209360910598995
1,0.5024825422171859
1,0.4532205031937485
0,0.47739205560330467
0,0.5686397942019458
0,0.5180497757362353
1,0.5563869019108763
0,0.5218722295063954
1,0.5930249344203423
1,0.48865575605615047
1,0.5126618011027725
0,0.5070461902357148
0,0.508203128504649
1,0.459316742204562
0,0.5031977975254806
0,0.46875518473651007
1,0.4555477242838913
0,0.439202558538952
0,0.455388396607022
1,0.4874964782229817
1,0.5485259261095844
1,0.5754303776911346
1,0.5601133654260131
1,0.5633531613230062
1,0.518703941590057
1,0.5644098499296757
1,0.48752555893751653
1,0.5128598042750729
0,0.5087621051007617
0,0.49809630936333776
0,0.5252743288228869
0,0.4573202436510606
0,0.4593901436363663
1,0.4978077012618848
1,0.5460210674828643
1,0.5490896979426505
0,0.4993386096599217
1,0.4565372738966526
1,0.528581618887873
0,0.4602937978530379
1,0.46126457973028534
1,0.5227196543695386
1,0.5018509862622027
0,0.5147826931926812
0,0.4142160608502182
1,0.49473098337700294
0,0.5250516613064983
0,0.42322587762949854
1,0.5182986752881134
1,0.5515975273131514
1,0.47555191396919017
0,0.4533768667461595
0,0.5052846623150866
1,0.5001374882433983
0,0.5109162096434254
1,0.569404666070882
0,0.476715801621815
0,0.45112678422194885
0,0.44929262115390856
1,0.4436170216854238
0,0.4760646470508196
1,0.540531455982724
1,0.5427007508133217
1,0.45625498248738267
0,0.45297411374681484
0,0.47656837180012074
0,0.48384183663768104
0,0.542568844687858
0,0.5148314300852225
0,0.4567105484968375
0,0.4544572812535781
0,0.4612418646063453
1,0.5448200350226472
1,0.49127203255796476
0,0.4742200372354645
1,0.4611155144111481
1,0.45779482505677654
0,0.45737894763468534
1,0.5115026704860226
1,0.6536393601556677
0,0.5303418237724505
1,0.4573578361755196
0,0.45563085960676164
1,0.45556489421226215
0,0.546675720363535
1,0.45087435334102
1,0.4723241319336997
0,0.4903893494993646
0,0.48811629591525957
1,0.5333249936789621
0,0.4569792167135639
0,0.4507113163798353
0,0.523773955550395
1,0.5088486502422329
1,0.46130410245456516
0,0.5362397809545854
0,0.5041684224756822
0,0.4811950685089181
1,0.4584136847049398
0,0.45753559835033303
1,0.5073964421793686
1,0.5014961608193929
0,0.47085721546673265
0,0.4604082012650011
0,0.5122380377875672
1,0.5009191071776435
1,0.4781747908513636
0,0.534382733756802
1,0.5129975615563571
1,0.4809205981319569
1,0.5456496233308016
0,0.5237680022126358
1,0.48128805190369234
0,0.5172508779362789
1,0.5220358998627926
0,0.4646469037144855
1,0.4543440955476687
1,0.49230129303164444
1,0.5704304136286011
0,0.4591070847415935
0,0.5090437983848822
0,0.47917637372381905
1,0.5175198654211084
1,0.4598155204219293
0,0.48492866260641593
1,0.5102825639366894
0,0.45067311493063716
0,0.4615284573267203
1,0.5687539008481423
0,0.5024662039546475
0,0.5127553824543987
0,0.4944356819029604
1,0.5227543885955692
0,0.493102665035561
1,0.503956521364685
1,0.4803903182759108
1,0.513294178344854
0,0.5214937829366806
1,0.47507606219982024
0,0.45121786235885175
1,0.5589198198800411
1,0.44880635490481324
0,0.5198804831751993
1,0.4882714768926515
1,0.5495740942780851
1,0.5254073692219063
1,0.4549114892625401
0,0.5485082641870059
1,0.5069071627956798
1,0.5254757314209646
0,0.4852014897755015
1,0.4986572536978805
1,0.6207230879925802
1,0.45410012775971503
1,0.4552195095966991
0,0.4712009621384399
1,0.5723645131582098
0,0.4880388591072274
0,0.4546053163023181
0,0.5234814153631108
1,0.5219075949155395
1,0.5263181931789024
0,0.4614345921899623
0,0.45956441343224097
0,0.4483557925996531
1,0.46092512204847885
1,0.5179518046278624
1,0.5247553791645959
1,0.5729381830677053
0,0.45875840246176863
0,0.46759577925086715
0,0.5214192547783627
1,0.5653236757228143
0,0.4721710956268717
1,0.4562637178896141
1,0.5111790390316644
1,0.45482886485786916
1,0.5769794670738984
1,0.45768347173601287
0,0.4925334289288965
0,0.5291498917878187
0,0.48500177532267646
1,0.5946235219011985
1,0.5019700687397416
0,0.47520984964001145
1,0.5136383674730379
0,0.4892226542281757
0,0.4979178612686138
1,0.5740233811831869
0,0.4559045739032094
0,0.5617076001263722
1,0.5417188232580628
1,0.5325390127368937
1,0.4576892093457535
1,0.540878568509321
1,0.5446128768878463
1,0.5635930921783516
0,0.47302479349865867
1,0.4483206795375434
1,0.515638909050675
1,0.5184663650688375
0,0.508705043268457
0,0.5222814641148417
0,0.4786509562577449
1,0.4549009637156819
1,0.5635363754475691
1,0.5313702293440568
1,0.4434143667828501
1,0.557340246059937
1,0.4969911152669002
0,0.4937418872865301
1,0.48459443687683906
1,0.5050417779913677
1,0.48014264558446806
1,0.4991165290787907
0,0.45554325670079804
1,0.5125054792282264
1,0.5560108888590326
0,0.5140250760492737
0,0.49016263892489575
1,0.5456172886184691
1,0.4940955840220219
1,0.5230483839669404
0,0.5113335623781872
1,0.4545934512733707
1,0.5191014876941883
1,0.5951363724726846
0,0.4547195056165515
1,0.5020947496021809
0,0.4910507772510194
0,0.5125590860977163
1,0.5092760371259077
1,0.5011413165981278
1,0.5203219865562562
0,0.5187959895171846
0,0.5157906393934485
1,0.5265085532973447
0,0.455388396607022
0,0.4913693773846809
1,0.4965844695006439
0,0.45689464510302835
1,0.5410416649809058
1,0.4602924972501456
0,0.487706463016944
0,0.4866434804145366
1,0.45479538289817933
1,0.4605540119255895
0,0.4596370206316333
0,0.5428901963039813
1,0.5208510410083259
0,0.4776059173261396
1,0.5445674841533299
0,0.5371561717542181
0,0.4905623649717009
0,0.4808971240680651
0,0.48583086378226864
0,0.4514782346726765
0,0.4957646505948847
0,0.4541429645793263
1,0.5190376467582687
0,0.48505822724209074
0,0.5150796464138071
0,0.5412533292573389
0,0.49177180880182353
1,0.5224705046979482
0,0.48068681788767575
0,0.45383465578402754
1,0.4485636766224212
1,0.5138621751730739
0,0.4903204272372334
0,0.4757314200506489
1,0.5037792955063632
0,0.4627172403904546
1,0.520683390315708
0,0.5512162696292157
1,0.44911212830349795
1,0.47415912767367807
0,0.565950996879257
0,0.51523949339142
1,0.5088094850516177
0,0.46850773316769523
1,0.5961193853224421
1,0.5352331430401581
1,0.5109330048733658
1,0.5389910575043575
1,0.4930488919926505
1,0.4824734561075015
0,0.5007729139383612
0,0.46098878426454576
1,0.5053639499672441
1,0.5204009995632489
0,0.4495758345438042
0,0.49354785140468993
1,0.4819596239676835
1,0.4557026508983223
1,0.5420398863545253
1,0.542166486087685
0,0.4797508726597928
0,0.5147908872921113
0,0.5074654071018931
1,0.5133479686803303
1,0.5069295146714722
1,0.522187484987113
1,0.574449303533289
1,0.5414097968955132
0,0.5048920140086854
1,0.5769020029715626
0,0.49111546619816626
1,0.4488598694660943
1,0.5512745930741744
1,0.45661882272924537
0,0.4699689408072046
0,0.3622185405161873
1,0.5090844515318956
0,0.5112139932822779
1,0.45175767031956504
0,0.5170193948204845
1,0.6132621484283446
1,0.47656128641032214
1,0.45309721017103244
1,0.4977071122731035
1,0.45822499981016934
0,0.48921252843025437
1,0.5273427250787952
0,0.5257971691127163
1,0.45226984183089713
1,0.4482896547459534
0,0.5105446020135931
1,0.5268684879328072
1,0.5189340834074223
0,0.46148676059057836
0,0.45726937954385716
0,0.5250177311577822
1,0.5837097933734079
0,0.454259765158682
1,0.5772773435386535
1,0.5112604741653636
1,0.49103547686468363
0,0.5010671495376672
0,0.4538700479623062
1,0.46133653580835066
0,0.4897515686535172
1,0.6015100252726139
0,0.46138186942721215
1,0.44818422674353664
0,0.4680829708114162
0,0.5349416069404539
1,0.5960120755087482
0,0.526300313845887
1,0.4645033122095614
1,0.5034809334478534
0,0.4898902740013969
1,0.5829315153052057
0,0.4551517661806605
0,0.5192307849007897
1,0.4601641046290128
1,0.6183357521417489
1,0.5204652589786334
0,0.5625681955221582
0,0.503083976138496
0,0.4962088637819298
0,0.5103647067594634
0,0.484727408781549
1,0.4603534141260654
0,0.45961457223609764
1,0.5416323830323049
0,0.4533193258309404
1,0.4635280381858494
1,0.4940259259327914
1,0.5015180823215726
0,0.4540436933733114
0,0.45086507651261126
1,0.5186827138764539
1,0.45194628788991775
1,0.44938028594323165
1,0.5067514286166602
1,0.46014604947524257
0,0.5057491995225543
1,0.4763871405840976
1,0.5435240877145416
1,0.461628319455185
1,0.5413705259033463
0,0.45600818590414066
1,0.5551804858460065
0,0.4547024402227668
1,0.45538687317953946
0,0.5193192403986435
0,0.5043646149951792
1,0.46171671403642356
1,0.4808442044659891
1,0.4598732928916766
0,0.546187073750542
1,0.48927804815480547
1,0.5658218394480433
1,0.4562877965138663
1,0.5671756510935013
1,0.511974208751248
1,0.4900566474944184
1,0.5667491039153075
0,0.4496349069269515
1,0.6213021367841395
1,0.5190376467582687
1,0.5258321120812937
0,0.5085707509110263
0,0.5163786611767573
1,0.4509446624890329
1,0.5083726691784637
0,0.45521551781882685
1,0.5667866822014876
0,0.44673240280397825
0,0.47585521547925347
0,0.4564562050108468
1,0.5027052053895958
1,0.5060513990025245
1,0.48753231591667895
1,0.46180421687417994
1,0.5012936706965518
1,0.4585477016276883
1,0.4549875815803993
1,0.5399990325108981
1,0.5196398414123656
1,0.5516122573597464
1,0.46109556475665464
1,0.5222042329969941
1,0.5088945361999463
1,0.4882414640021083
1,0.6036031180631034
1,0.533786687560005
1,0.45454037777819983
1,0.5364593522288155
0,0.5114836971113546
1,0.5694583097406212
1,0.4587261481355755
1,0.5255575866558309
1,0.5160812404728498
1,0.45665446239372415
0,0.48820884659243335
0,0.44809778984347115
1,0.49134564884890836
0,0.5175020233552784
1,0.458680632340285
0,0.5571673827725254
0,0.5275939965065843
0,0.5203991068241162
1,0.497907894294748
1,0.5143747172025458
1,0.4982452719592281
1,0.4532111490467667
0,0.5188940036531883
0,0.5163130288695507
1,0.4519114216345951
1,0.5748643125534963
0,0.4543953602636603
1,0.4872768349821072
0,0.5105446020135931
0,0.5107337140138831
0,0.4569162247908166
0,0.4612294077563997
0,0.48103202103501275
0,0.4952260460021011
0,0.4527265902675859
1,0.44567968916829187
1,0.5120153108162584
0,0.46798474103879123
1,0.4552204100818556
0,0.4551086464887609
1,0.4612458878189269
0,0.4755182176829439
0,0.5123286769064479
1,0.5245055317395857
0,0.46823724805785605
0,0.4200067364346597
0,0.502845825372674
1,0.48643033888690185
1,0.5733582119045434
1,0.5022735123472999
1,0.4812657914971602
1,0.5233789829456571
0,0.48133187690157664
0,0.4560263261868247
1,0.4971286600330995
1,0.554818946298221
0,0.4549579783378975
1,0.4957644344205717
1,0.5540034069927879
1,0.5621426269747312
1,0.4726081343449323
0,0.5282063119989299
1,0.5719981630190576
0,0.45633747394803464
1,0.5449289977823827
0,0.5521435034894187
1,0.4740272405483786
1,0.4676484552880736
1,0.5181987995329433
1,0.5420108176913083
1,0.5352968549690593
1,0.5464182799359688
0,0.4883493060196138
0,0.4599172242499652
1,0.45791531344050185
1,0.474444939464213
1,0.4847105181797453
0,0.4759668030536482
1,0.4735612965392254
1,0.4577942894226201
1,0.49381282437224844
1,0.5133413204849022
1,0.48852600365735505
0,0.45603449674519947
0,0.4774412846431331
0,0.5183018977176711
0,0.5261385042419416
1,0.45528764890811696
0,0.5449532399317876
1,0.5413101148457167
1,0.5407124355374503
0,0.5739300326404136
1,0.5221983752818518
1,0.5825282218700962
0,0.6116269478683518
1,0.530998379598307
1,0.4550597369052314
1,0.4906683021635975
0,0.48369614862674004
1,0.5279546603195416
0,0.5126017437179583
1,0.5127451185598076
1,0.548293885261451
0,0.4640756198102962
0,0.5145530412563372
1,0.5520372146081305
0,0.535293979292273
1,0.47488086616313685
0,0.47738703047768866
0,0.4571640176908675
1,0.5478461784044484
1,0.48004716693837557
0,0.5547988993826701
1,0.5265592744089639
0,0.5633890708888399
0,0.44595030643694256
1,0.4578253472958265
0,0.5122470270197723
0,0.470232195682475
1,0.48905549887507827
0,0.478081676037287
1,0.5672575624317919
0,0.47680347278378
1,0.48482340174035565
1,0.5389495633268176
1,0.5403032068474108
0,0.515565057996101
0,0.49936599326880554
1,0.5667856607868761
0,0.5369580990476863
1,0.4557134692432148
1,0.4609088941308072
1,0.5157128700760061
0,0.4573762774488548
1,0.5115744233056878
1,0.4784455512848422
0,0.5109340082157625
1,0.5219764412561433
0,0.5246943570523568
1,0.4891970502625618
0,0.47550900084606895
0,0.45046531311083177
1,0.5647375869365509
0,0.5020926598400745
1,0.5525541378767062
1,0.47638389392353636
1,0.5116580617225291
0,0.4872909702086765
0,0.524328793995925
0,0.47970449945523114
1,0.5157657331677156
0,0.5058044082765223
0,0.515686357152175
1,0.5665263204214019
0,0.4595093101368269
1,0.5403032068474108
1,0.5092057316234243
0,0.4818001733236507
1,0.6242609664077522
1,0.5668772888414878
0,0.47749089115417925
1,0.5077004448736204
0,0.48398504034867607
1,0.5112661928647849
0,0.465141581457228
1,0.47585646727660985
1,0.44504160725499586
1,0.4866191667598203
0,0.4592611785843985
0,0.4840447227618759
0,0.45662407894289875
1,0.49521975859855727
0,0.45602172954910275
1,0.5296520166910942
1,0.4977071122731035
0,0.5228518490981808
0,0.5154627822305793
1,0.5411179527992703
0,0.5289187834202406
1,0.5024582841775003
1,0.4915913273159789
1,0.4563459916658441
1,0.5179012462742366
1,0.5183984428410259
1,0.5042579373503516
1,0.4534831325431876
0,0.47976619626751393
1,0.45708187069653905
0,0.5196225051159268
0,0.5024260057544125
0,0.587119228429063
1,0.5205459172892495
1,0.5161553785671102
1,0.47788969945106213
1,0.5401174724249496
0,0.4612999641372695
0,0.5048116175069335
1,0.5113586616637926
0,0.5467889450496366
1,0.5269656781933779
1,0.49291434560238545
1,0.5209575329102196
1,0.48863008934580116
0,0.5169437409654987
0,0.522381934798709
0,0.46775605634430584
0,0.4726277049164085
1,0.5055051456914589
1,0.5147767407596986
0,0.5290145180852402
0,0.48773709798821424
1,0.5111641748792315
1,0.5637432874921503
1,0.45879394758256287
1,0.5178640791346115
0,0.48486182552882023
1,0.5232914957436925
1,0.5181963223309947
1,0.45781437011818044
0,0.44348869745359026
1,0.5162840706864009
1,0.502236156488453
0,0.5222696402849767
0,0.47736497628870855
0,0.5588213977975793
1,0.54343704781746
1,0.49751802900733966
0,0.4362718153598827
1,0.45636376602556944
0,0.521708883335486
0,0.5224692459727486
0,0.5121629329288057
0,0.45841883173425646
1,0.5623929987655466
0,0.5198397585852742
0,0.4792270967515182
0,0.4810034676608232
0,0.4567210809773014
1,0.5481828762732398
1,0.5120577365084692
0,0.45455641684664927
1,0.5421005881810509
1,0.5166878880880401
1,0.6142970904431725
0,0.46056991158779786
1,0.4775554130476392
1,0.46993357006490055
0,0.5134153859378945
1,0.5135592470462791
0,0.5379519485944594
0,0.45370412617117845
0,0.4564858818408362
0,0.4646680932966679
0,0.5905267621532748
1,0.46761701449394866
1,0.5297352305377901
1,0.4630007148522744
0,0.5085853448765745
1,0.5429300153881341
1,0.5229792530728975
0,0.4820095232859244
0,0.4596825994159528
1,0.5119472718271272
1,0.5399381110546537
1,0.46171944768156903
1,0.5096868124873086
1,0.5456749443588995
0,0.45895424177124095
1,0.5061508545728369
0,0.5265571393851101
0,0.5302750769769992
0,0.4863112603750309
0,0.4584836564872804
1,0.540294495836206
1,0.48674958987663286
1,0.5410416649809058
0,0.4505350881259606
1,0.5193509670699448
1,0.4596585675635204
1,0.4498407307900825
0,0.4870662244569355
1,0.45004254489775813
0,0.4615411194110922
0,0.4581824818887056
0,0.4576242960259528
0,0.5326817042298876
0,0.5645748047144279
1,0.552250504316242
0,0.5568047392786883
1,0.5683476128439614
0,0.4578026190495289
0,0.47422043980263406
0,0.4772634878465646
1,0.5068868927656797
0,0.45526164904172994
0,0.5748347721466296
1,0.5137417587041767
1,0.45857957216184636
1,0.512293374546202
0,0.48582840928991905
1,0.5062934229026261
1,0.5616386855824299
1,0.5854749850108772
1,0.5414318383642983
0,0.4560739244802165
1,0.4562124670062973
1,0.4817576732910462
0,0.5946504266640709
1,0.5147823456641114
0,0.4989983100400994
1,0.49344203478553567
1,0.5413090718039122
0,0.47299874416931725
1,0.4919997434842615
1,0.511850868056262
1,0.5194970778430629
0,0.5197655951989549
0,0.5196286566391418
1,0.47381002874666595
0,0.5260783684733266
0,0.4557885415689919
0,0.5113102426803828
0,0.4545458916790711
1,0.5690983554952408
1,0.5289815332238835
0,0.5102864116989981
1,0.5556093569769325
